Lab_Humidity,Temperature_Lab,Temperature_Fluid,Electrical_Conductivity,pH,Dissolved_Oxygen,Turbidity,Category
62.016152803612705,33.55735994688323,19.00984687515363,0.7209038576992259,8.265916728966317,350.2341922698557,41.480291635833744,0
66.47430556760668,32.526762410482746,23.48932853020424,0.5578757202890782,8.16473333140236,437.86416184703364,86.36666788491772,1
75.8929956925277,29.613984575076906,23.38057950533929,0.43975529866995855,6.9612782526593735,651.100177249592,36.38393841300415,0
78.7791443229656,18.88965857411127,16.051119901898616,1.3557203254914783,5.737611895563084,219.05988863579387,57.17300015865329,3
73.08738457358967,31.308426505773177,29.955943996297414,0.8283755709022866,8.82029239282231,615.6775692812139,53.95083009679665,0
87.33142175729608,32.373683784289526,36.3705013248047,1.050249986091516,6.183615180706112,398.4095676176248,40.72816031425116,3
31.093954960581698,31.584396478123224,24.539359695637945,0.8884924333641662,6.989034567579009,668.6390525656504,64.3106882795579,0
41.74667914101276,26.644143600236443,33.500898624604424,1.3470798220295561,7.901418742036327,299.10694633913795,47.855782992886745,2
30.453772498688526,21.95933125704119,30.692510340018497,0.956321822937853,7.429014954242486,715.068122671325,3.1018186757233113,0
68.84848284927618,32.370609586708355,24.39121838732502,0.8769377015389359,6.294642540685272,651.9478038340847,81.62392765714581,3
83.88183293699922,30.361767765582353,18.526494987307426,1.4095211885060552,6.062465427529135,879.8692830162458,12.20242249261821,3
44.608937794577955,34.67293996461048,32.73309631939918,1.1636275152544253,5.992985089001163,837.8647542807037,46.944903158244976,3
85.6220726877784,20.64677416185086,36.36412922353101,0.4338598888162288,8.952031525996803,398.31200423979163,58.410178301822214,0
33.61604341737365,21.836297911884937,32.1463623100373,0.5132453534361768,5.6262381962453345,219.12160090780588,70.8450993651358,3
86.06616160833086,21.600568547985546,15.44696210087045,1.2445474355273303,9.408057038399576,658.7579927782305,41.668856993507,3
51.09736123437806,31.473176049562724,20.40582235977478,1.3030215854159453,6.294114761541657,622.0211723032708,73.81930021602261,3
36.08524970695299,21.17742403965201,16.736999622088298,0.9542289949083558,5.941289187516313,219.20013813651224,14.003658387138454,3
59.15230555117954,19.133217106996202,29.259652489405667,0.9653462734399672,7.8078866191071805,285.8742704418149,65.69110927880713,2
45.40659406323048,34.97553371195569,33.91194197101031,1.0583195554217333,5.819943831762787,609.2911931751898,82.80755383098459,3
47.092374117715366,18.421892594567534,17.764479676716487,0.8269389291391673,7.90981305265438,838.2790848304443,89.05495331091262,1
48.43739789557719,32.199149022700716,35.95844551483463,1.1162389481806847,8.902506579254453,834.5501935593849,58.37708309943503,0
78.1815538699598,24.211236306361098,28.88772445988708,0.4301775090796988,5.691592085869699,306.0395382284524,31.976624609428693,3
62.34967660051527,32.30746281588286,32.24922530354313,1.4535350908408637,8.699474418114177,469.2017624836747,17.172294659649015,0
48.67846194936022,27.428548350589466,39.285046215216155,1.200185788553906,7.077909763928474,230.24200504652183,35.21031653486704,2
66.6200269986551,33.327730901268126,17.092024706192433,1.0574090448108082,6.13796253532484,528.4902924540504,54.45746294228954,3
72.96904045339161,33.745280769048655,37.53060057444473,0.6795864684113768,6.204385921069836,727.158421771244,20.43669217516449,3
46.35744004401202,18.154669081773193,18.152567399685232,0.49314658494807495,9.175058174776904,752.980897955928,95.2989756636162,3
54.81294609152109,19.282006991877402,24.823970165917057,0.7912115565947335,5.942423007762658,549.2926266176011,89.81640745841803,3
37.313165600216855,22.256098402704545,36.285967408277855,1.0938920886888701,8.967131148462627,267.1087722957529,4.262762291677694,2
40.86896097208082,29.378362078179528,37.65635591844671,1.0604516921077332,7.676978483934459,466.95478262709645,56.6342180248085,0
70.86707123789897,33.1006273406956,27.659291838628633,0.7591693860786858,5.656224715265756,852.4713719820551,79.1415702344147,3
40.88630086173762,25.819013171997366,29.85261595688563,1.0359436725997557,7.357904582869353,360.7287895638003,25.293804033466692,0
61.50980302002361,28.318542976662513,32.70368336496393,1.276497954681057,8.769798057905202,423.8281149389086,52.86572700688164,0
72.54277570334597,21.20449749752454,35.818966711317856,0.33154172680512844,8.404811150556402,722.7790228241496,41.193196358528525,0
36.41261538568463,31.68443617598865,18.037779238441654,0.8407452575163308,7.455129670738872,713.5065522201567,20.458080157589563,0
64.03873317773422,34.44457789300898,35.25173270573069,1.210266274160149,8.940199518784869,838.5416016174527,61.859001003706446,0
45.393767022081825,22.56618185954816,27.03190376279042,0.9553733645560527,5.981459047120919,471.6830835042628,99.37552536527626,3
87.77561251425479,26.41204117720929,26.265585627704226,1.0817713055148839,9.139764213569475,560.2191067120038,37.16343876771454,3
59.01273880319548,19.463973878608353,25.597493799924955,0.9200116711264104,8.885764833933395,527.1747228543343,55.68552181818223,0
78.35955298650948,27.505323159870464,27.730289631151066,1.4902494536187731,8.333107302628944,849.4265197157172,33.45761348052856,0
63.01359252937571,26.54731851139357,38.626263834865085,0.36554584378684585,8.771550968514997,738.5314121772443,87.8179130634472,1
32.60475197128915,20.45542023063632,28.70509431980379,0.8892537861268528,7.675262027370664,782.0092458836938,86.59566734194561,1
67.98908253564134,25.515125623007275,38.82943845657848,0.4096998589374212,8.200649716390668,293.1687881805876,18.698565406849056,2
87.08420053239942,23.679779085471576,19.507253265391014,0.4917426745362845,7.742392282831116,754.292685007712,90.09493854956801,1
66.09670920877987,26.87112488018822,33.10339947081583,0.7596460205019142,6.921714122031798,503.0851362402479,15.999362394550644,0
79.15133156560742,27.956123702289588,35.305988465218675,0.48664810980058476,7.77544318944471,216.33707798145298,10.44855600290809,2
83.05238780090447,18.14442483632256,31.978220783371547,1.4564245991479812,6.529861330127703,242.06184692029922,65.64052695445166,2
43.68478631693595,30.937101710142443,30.17305700566351,1.436147732070191,7.2611166833631415,674.5355578143912,39.2045064811196,0
42.7226903944936,30.121242961649592,29.120319527154557,0.7033315754647245,6.623101629040972,460.4087088021789,53.543318752725206,0
66.6588593310595,24.226868565510877,36.5232620644674,1.0676972544452155,5.9915511578455565,807.6809012564363,65.60450741180888,3
54.66170818840229,18.89991090466991,35.5411649291125,0.9405039847125434,6.787447425559625,713.9911937131066,6.2308865415055035,0
80.39167817200322,30.833853176345855,18.05721802951499,1.2787043766189223,8.907948872739082,215.17600816687323,30.002363938008347,2
84.00138740388067,34.23797772812825,36.21469142577195,1.0529347317803306,7.024323082569223,680.8218182852014,46.62972486511784,0
51.20528275816309,22.08257713237424,25.351715486011063,0.3003029453886745,8.492014595875476,334.64673091264933,27.392153570787254,0
44.21223353846892,23.499918433529643,21.34242074989527,1.2158092627316865,6.2007914169526455,495.80779809273844,5.848167044266574,3
76.83153091463171,21.124819121190853,36.74421420034815,1.1962177455553418,7.1976766366705665,637.3146414860739,9.580980749874284,0
46.48836213288817,27.807914096862277,25.80061999084354,0.9116672466797773,5.959424277340706,810.902488906985,80.37303900661962,3
79.3568591108207,20.632303709006734,35.20911725442042,1.3835027678796645,6.054484253469958,519.2685218743575,91.22728916207967,3
55.42429521892577,24.05529703884345,21.585090298896112,1.390135446828482,7.969745519560277,765.9433179337941,16.07109694061444,0
70.05299395748823,29.84922123688247,15.098233035555445,0.9286940120452767,7.929927269796044,748.075963960443,25.676933771857083,0
35.73211883008009,27.521971711158923,27.38647982257361,1.029585877435845,6.353487629419449,490.1769589958808,65.57269106837589,3
67.43155948059439,24.5698635935749,17.50570641607211,1.495826486309607,7.397692777155195,550.686114403032,95.47290583315227,1
57.10606072423374,25.14424323072821,33.85939888812274,0.658584281773701,8.953224667911792,690.3395070348693,30.65938120419384,0
65.19650779052844,27.555885004594902,21.90187840173526,0.6895406907737729,6.196806034705931,221.80390425285782,85.66614899736412,3
40.0808524646918,18.099700374081742,26.091141165086967,0.5193286831961956,5.576842132294059,823.5679896594722,51.09643980058727,3
74.21242469665093,19.334667763711366,17.175839127288857,1.3750403269894416,8.107980562654289,738.8713116063855,95.69930526899726,1
81.7678246525937,32.9813871519712,22.166481211181317,1.1933860679391195,5.71399283235474,374.5911169816313,14.489607580390938,3
43.00438800544654,19.32394281455194,34.5372560814643,0.42677141864429025,9.419760954289783,886.8259672322829,97.39356742259066,3
35.7428733312097,30.01566113557859,18.789697797557988,1.4781208214375587,7.938481135195524,325.57324681273315,44.6568841551213,0
31.418315162780182,33.6406487898539,31.178989028173934,1.1771540497933393,7.381585411375889,839.8606715930813,95.3409006521999,1
68.51829002659596,22.601621273129428,37.935646320112525,1.3206265315259695,7.219970160097227,427.13142082617776,46.410331488100404,0
66.42564216532685,24.29835443001174,31.995918993943008,0.3577809470078411,7.792282634067726,734.202697114895,53.47813127793724,0
62.8018447628442,27.671663899360176,35.27554223230567,0.9059531027306011,5.86249774688086,519.4636152735616,80.67272596795478,3
43.916825766958524,32.98905248385594,17.724290732597893,1.1383179440724471,9.220076235277983,715.5271712150015,72.5402215732,3
53.45435975433088,34.01239498342714,21.26829565005136,0.9515359014862095,8.002568274207512,309.0481335575564,62.340728721311265,0
65.66858011117039,30.572575217891558,37.36347130601477,1.0999769588391328,6.235913990443635,388.65452087053797,42.281022335366046,3
59.80601153155016,19.472535934529798,32.87764034045223,1.281448876308567,7.750324215058651,269.9004771304179,79.45139837256097,2
89.26713121289325,29.375620644092464,30.98884565943278,0.7492044755522353,6.033026023332047,805.6007870064622,94.87460499564273,3
38.18638515340399,24.975163271835257,31.5941684030425,1.3184024107424517,5.5702108702332485,407.4050914386495,1.9712787973596568,3
71.70867324285562,26.001916991348047,25.355013857616086,0.49549932571834887,8.022067940855992,686.1333605916643,59.19666454881345,0
54.259126086257524,18.83552263586801,16.113915790441332,0.6250632660316497,8.093933367480512,774.1548384190697,86.7321119688565,1
55.69197689553688,21.24805636888809,34.611038551768225,0.3520147439127909,7.834786331213662,830.9927654655421,65.65814119721017,0
73.05586593949057,31.43873132807201,31.967830905383845,0.7373121736023014,6.233932817440092,274.40798071820245,80.28209652550035,3
71.54616907946217,25.71730016181362,26.820111602818116,0.7558914537889443,7.913719433979068,825.1104534588287,89.61104928104956,1
89.4753596221313,23.12825810772953,37.49399038420644,1.266324716648701,5.72604376369808,338.07694441150363,75.34415056945274,3
37.703657367247516,24.52832425740429,23.403991624627473,1.0837568043475871,7.936953422287689,715.8314081136731,71.98472273511184,0
36.246578963049984,32.52479172653656,22.3580436057809,0.8240670697868,7.716068076430475,710.1943135552278,96.50984324502791,1
73.46032902772447,30.732983295884267,36.81990812698607,1.0825367743484977,8.121019323356398,205.95219921866797,86.50478113126569,2
64.70321502038455,22.629361752078406,34.924691368974635,0.36334002061882936,9.081902423009575,354.436735817178,81.7224090886946,3
46.44963999358835,19.997531283610346,27.87449526620862,0.5163258432220513,8.901432420958146,544.335960265407,9.553932686715736,0
34.765162139339196,22.28396976794922,18.26836848644625,1.052337426290106,9.422616766250155,494.0242946642975,24.663958430802367,3
35.13949497578583,33.65285966793047,20.37678678662631,1.0696401830703626,9.4049641317463,843.0014359192267,56.11884640818386,3
83.6514524798471,27.887010243445843,31.405699760220166,1.2289615904489126,8.58927877349501,451.8186086517662,71.24645039250656,0
41.512039483124575,27.069163548661308,24.626030946010292,0.7835997108643227,9.325678488710912,855.8886003851736,31.018274436747213,3
49.40229372693125,28.138691194771845,35.91182979164928,1.1670649159393873,8.969135543556447,521.6005228747717,10.23948319896151,0
43.59938413361928,24.22248051769076,38.7488752333051,1.1207763990722273,8.410329799579891,875.047027648116,31.798819494709527,0
51.29977834991624,31.720819345431718,35.14092313187295,1.4560720540438188,5.80153701857502,716.1483670174028,77.3318888774714,3
34.1654305647656,26.895866238104247,24.438635574888927,0.5581562717096149,5.696199553079551,780.5342141425092,87.86270190479594,3
61.14358745449622,19.984714347069524,34.7171607307856,0.9620154765031674,8.850398270023081,273.4138218443007,91.37746118608993,2
34.05675381553289,20.19410712209407,23.786041836767087,1.022117330532563,7.458623431486793,610.2990032696574,38.50780123527063,0
78.0213904693417,27.126605490544513,19.17750219414085,1.4983774619210648,8.758426737499683,299.8902518805456,37.881318911159454,2
44.02272491462598,33.92169370720427,15.834830121646435,0.541420970599982,6.7516730826208775,408.33470143568184,41.264039626207314,0
62.400714876270634,23.24198606849538,24.6429178190255,0.9278616239607507,7.090599433292051,636.4957843170877,38.20513747272333,0
82.80474525368749,32.78219987060671,37.588982592432046,0.7154223692563666,8.300746884047728,708.3579932857235,66.95346414321375,0
69.05264214283164,30.989624971840946,20.974664693891913,0.9310715622947998,9.161306947728374,227.4286474078756,36.47400295106728,3
61.977467193080116,22.212811529417415,20.1628291232446,0.5785543225237271,5.851045897915544,571.6606117506553,3.014049724810337,3
49.460025186922536,18.617792721376123,39.245519631026006,0.35713485411298573,8.945912578538426,595.7197904029205,44.463435468099306,0
49.98011478349187,19.731403507420506,15.625102821264804,0.9870785446772266,8.672050899517462,255.17959797714082,23.191054551680185,2
70.1692173118914,30.384396875406484,34.64455375984386,0.7030251790329985,6.762157082919419,550.4816239405345,3.8519066406773765,0
